30
0.009863000363111496,0.07088200002908707,0.7761399745941162,0.014240000396966934,-0.019869999960064888,-0.08375900238752365,0.9961860179901123,-0.178138,-0.132318,-0.15367,0.475419,-0.300509,0.032729,-0.27161,-0.089094,0.066083,0.759791,-0.302417,0.071837,0.009322,-0.056497,0.114373,-0.406632,0.424289,-1.330673,0.897049,-0.506656,-0.253128,1.180538,0.910484
0.0010600000387057662,0.074522003531456,0.7736759781837463,0.01476099994033575,-0.015651000663638115,-0.09804300218820572,0.994949996471405,-0.212184,-0.122925,-0.121525,0.498168,-0.300997,0.031942,-0.299269,-0.103639,0.022102,0.774831,-0.33696,0.070243,0.008266,-0.065139,0.121563,-0.483751,0.460226,-1.363075,0.87268,-0.606011,-0.267349,1.230971,0.837563
-0.008561000227928162,0.07859399914741516,0.7734820246696472,0.014991000294685364,-0.011814000084996223,-0.11378099769353867,0.993323028087616,-0.244195,-0.110097,-0.087972,0.518269,-0.299565,0.031621,-0.317022,-0.119831,-0.030462,0.803947,-0.373464,0.065505,0.007352,-0.073018,0.127264,-0.563577,0.504905,-1.388382,0.842219,-0.707613,-0.280193,1.261631,0.74323
-0.018509000539779663,0.08288600295782089,0.7717800140380859,0.01496800035238266,-0.008913000114262104,-0.13190700113773346,0.9911090135574341,-0.273915,-0.093526,-0.052393,0.537995,-0.298667,0.03116,-0.326112,-0.137219,-0.082574,0.857201,-0.409213,0.060901,0.006749,-0.079677,0.131612,-0.65034,0.557101,-1.402771,0.810683,-0.813479,-0.291144,1.286367,0.644935
-0.028697999194264412,0.08744800090789795,0.7693570256233215,0.015157000161707401,-0.006692000199109316,-0.1520480066537857,0.9882339835166931,-0.302934,-0.07418,-0.015136,0.559667,-0.298914,0.030523,-0.325268,-0.158247,-0.130494,0.930239,-0.449431,0.053924,0.006802,-0.085123,0.134491,-0.740864,0.614996,-1.401471,0.775708,-0.924752,-0.298977,1.303508,0.548841
-0.03901499882340431,0.09236399829387665,0.7667289972305298,0.014569999650120735,-0.004424000158905983,-0.17384399473667145,0.9846559762954712,-0.330599,-0.050453,0.022513,0.580123,-0.298437,0.02995,-0.313286,-0.192374,-0.187873,1.015495,-0.489013,0.040353,0.008588,-0.089692,0.135448,-0.836047,0.678968,-1.389383,0.73725,-1.039452,-0.300242,1.308314,0.458864
-0.04940300062298775,0.09750200062990189,0.763824999332428,0.013453000225126743,-0.0025710000190883875,-0.19736100733280182,0.9802349805831909,-0.35754,-0.022136,0.060809,0.603659,-0.299492,0.029007,-0.293105,-0.232716,-0.239208,1.111673,-0.527725,0.020204,0.011534,-0.093102,0.135089,-0.926782,0.747032,-1.358723,0.706074,-1.146672,-0.292813,1.294152,0.379371
-0.059895001351833344,0.10284599661827087,0.7605590224266052,0.011614000424742699,-0.0007820000173524022,-0.22315500676631927,0.9747130274772644,-0.385028,0.012451,0.100412,0.632409,-0.302749,0.027333,-0.270289,-0.274911,-0.27637,1.218188,-0.564571,-0.000276,0.015885,-0.094928,0.134205,-1.013718,0.813188,-1.319426,0.687092,-1.233863,-0.273725,1.2575,0.312745
-0.07060699909925461,0.10834600031375885,0.7567390203475952,0.009081999771296978,0.001243000035174191,-0.2517389953136444,0.9677519798278809,-0.414565,0.054619,0.140556,0.668678,-0.308878,0.024,-0.251505,-0.315082,-0.292199,1.332616,-0.603231,-0.005538,0.021645,-0.095084,0.133453,-1.100123,0.880811,-1.275484,0.666681,-1.31859,-0.250596,1.210753,0.263623
-0.08156400173902512,0.11388400197029114,0.752236008644104,0.005512999836355448,0.0035089999437332153,-0.2830039858818054,0.9590960144996643,-0.444842,0.105269,0.179253,0.711228,-0.319859,0.018368,-0.236641,-0.352978,-0.290313,1.447975,-0.642349,-0.004587,0.028938,-0.093716,0.132956,-1.177757,0.948982,-1.224291,0.640385,-1.387854,-0.219268,1.15541,0.236085
-0.09282500296831131,0.11938700079917908,0.7469540238380432,0.001307999948039651,0.006161999888718128,-0.31558600068092346,0.9488760232925415,-0.476148,0.162965,0.214859,0.758698,-0.333349,0.01118,-0.228146,-0.390531,-0.27545,1.557674,-0.677521,-0.000288,0.036892,-0.090622,0.133118,-1.249307,1.003195,-1.162914,0.610276,-1.442219,-0.182446,1.090371,0.228285
-0.10439100116491318,0.12473399937152863,0.7408400177955627,-0.0034119999036192894,0.009119000285863876,-0.3476020097732544,0.937591016292572,-0.508037,0.225501,0.244892,0.809235,-0.34832,0.002678,-0.225576,-0.427514,-0.252068,1.653143,-0.704467,0.007119,0.044686,-0.085953,0.133795,-1.301046,1.066093,-1.082842,0.572474,-1.474762,-0.142593,1.01117,0.243381
-0.11642199754714966,0.12993000447750092,0.7338560223579407,-0.007381000090390444,0.01254200004041195,-0.3782080113887787,0.9256060123443604,-0.540727,0.288987,0.268797,0.858577,-0.362595,-0.006964,-0.234808,-0.45802,-0.219298,1.728759,-0.728921,0.01996,0.052101,-0.080156,0.1353,-1.330784,1.114918,-0.963853,0.529268,-1.48313,-0.100764,0.92193,0.24533
-0.12889200448989868,0.13499100506305695,0.7258620262145996,-0.010746999643743038,0.015821000561118126,-0.40700000524520874,0.9132279753684998,-0.573527,0.351042,0.2849,0.905586,-0.374851,-0.01688,-0.254363,-0.477132,-0.17669,1.778543,-0.750898,0.046802,0.059564,-0.073929,0.137635,-1.317603,1.146884,-0.802907,0.463013,-1.480752,-0.061279,0.838246,0.229324
-0.14163799583911896,0.13993099331855774,0.7160469889640808,-0.01420699991285801,0.01910099945962429,-0.4337509870529175,0.9007179737091064,-0.611988,0.409967,0.28614,0.958765,-0.39072,-0.030228,-0.285064,-0.484784,-0.128339,1.796601,-0.765661,0.096598,0.067215,-0.067718,0.141975,-1.247747,1.169727,-0.591834,0.373332,-1.458544,-0.030765,0.765086,0.198707
-0.15464800596237183,0.14497099816799164,0.7034670114517212,-0.016821999102830887,0.023089999333024025,-0.459553986787796,0.887690007686615,-0.666222,0.457037,0.257786,1.025776,-0.416241,-0.058013,-0.334375,-0.477367,-0.072696,1.777174,-0.774516,0.142667,0.07457,-0.063065,0.148203,-1.130685,1.140036,-0.330531,0.253935,-1.394958,-0.007848,0.710164,0.155453
-0.16770300269126892,0.15003100037574768,0.6886820197105408,-0.01645899936556816,0.026176000013947487,-0.4853689968585968,0.8737620115280151,-0.729703,0.489243,0.211941,1.101126,-0.443649,-0.081515,-0.401387,-0.457246,-0.015446,1.686271,-0.769171,0.188176,0.079738,-0.060931,0.157209,-0.9476,1.044941,-0.026278,0.04826,-1.299493,-0.002251,0.687354,0.095397
-0.18090300261974335,0.154558002948761,0.6735770106315613,-0.013003000058233738,0.032026998698711395,-0.5102450251579285,0.8593339920043945,-0.800426,0.533389,0.178368,1.174529,-0.455401,-0.084551,-0.457028,-0.420132,0.015,1.462425,-0.750785,0.234119,0.08201,-0.064243,0.168834,-0.770826,0.892602,0.234107,-0.229174,-1.173291,-0.006781,0.689296,0.015302
-0.1936340034008026,0.15860100090503693,0.6601240038871765,-0.010135999880731106,0.04135100170969963,-0.5348899960517883,0.8438479900360107,-0.868087,0.595536,0.156388,1.233658,-0.453182,-0.091019,-0.463623,-0.335836,0.018933,1.155413,-0.740629,0.247059,0.084878,-0.071867,0.180623,-0.621524,0.729082,0.389186,-0.508746,-0.99254,-0.019992,0.699953,-0.091973
-0.20674599707126617,0.16326700150966644,0.6442260146141052,-0.005073999986052513,0.04900199919939041,-0.5545729994773865,0.8306750059127808,-0.945753,0.651342,0.127895,1.288884,-0.439888,-0.101282,-0.534566,-0.283747,0.069327,1.205235,-0.792622,0.247598,0.080456,-0.080281,0.199711,-0.514607,0.571212,0.475573,-0.792801,-0.793112,-0.060675,0.721319,-0.203367
-0.2186480015516281,0.16762100160121918,0.630387008190155,0.00024199999461416155,0.057068999856710434,-0.5667849779129028,0.8218870162963867,-1.021951,0.687922,0.094729,1.328031,-0.425715,-0.101936,-0.630326,-0.256225,0.09435,1.307133,-0.798837,0.24762,0.073285,-0.088858,0.224757,-0.44861,0.396903,0.49356,-0.957635,-0.56161,-0.122194,0.725999,-0.294464
-0.22911199927330017,0.17118999361991882,0.6187430024147034,0.007581000216305256,0.06679300218820572,-0.5707989931106567,0.8183330297470093,-1.095438,0.710423,0.067989,1.351903,-0.409428,-0.114324,-0.705264,-0.25245,0.094674,1.376631,-0.821758,0.247628,0.0618,-0.096986,0.247519,-0.342972,0.228624,0.519832,-0.914048,-0.304217,-0.198576,0.69217,-0.357709
-0.23858100175857544,0.17389799654483795,0.6088169813156128,0.015351000241935253,0.07391899824142456,-0.5727069973945618,0.816277027130127,-1.154161,0.729095,0.048664,1.368996,-0.395,-0.135827,-0.770033,-0.249933,0.096332,1.437025,-0.838363,0.247622,0.049018,-0.104668,0.264226,-0.277276,0.096057,0.544435,-0.775222,-0.068643,-0.27466,0.638376,-0.404702
-0.24620500206947327,0.17591999471187592,0.6006289720535278,0.024222999811172485,0.07923900336027145,-0.5760239958763123,0.8132219910621643,-1.197722,0.742638,0.037952,1.381321,-0.37951,-0.141471,-0.828924,-0.248862,0.10449,1.488062,-0.847129,0.24762,0.034956,-0.111871,0.275175,-0.264222,0.01984,0.586293,-0.664258,0.115762,-0.339205,0.588786,-0.441049
-0.2520569860935211,0.17700199782848358,0.5939139723777771,0.03288299962878227,0.08328700065612793,-0.5788779854774475,0.8104829788208008,-1.231082,0.750818,0.030713,1.392201,-0.36413,-0.139879,-0.877716,-0.246087,0.117326,1.529723,-0.852592,0.247618,0.020652,-0.12,0.281981,-0.249596,0.004375,0.626714,-0.59543,0.248719,-0.383232,0.546125,-0.476329
-0.2565540075302124,0.17720499634742737,0.5881649851799011,0.04026100039482117,0.08431699872016907,-0.5820440053939819,0.8077710270881653,-1.252121,0.757478,0.025438,1.404306,-0.354474,-0.143368,-0.915664,-0.244715,0.131319,1.56546,-0.855484,0.247614,0.00725,-0.127933,0.284962,-0.235068,0.011829,0.669399,-0.57239,0.33378,-0.426462,0.512813,-0.506985
-0.25992000102996826,0.17653200030326843,0.5834019780158997,0.04670400172472,0.08235800266265869,-0.5838220119476318,0.8063420057296753,-1.259496,0.758154,0.022832,1.415654,-0.350301,-0.150354,-0.943175,-0.247672,0.145878,1.59795,-0.855505,0.247607,-0.002049,-0.134572,0.284075,-0.227958,0.019218,0.69972,-0.566672,0.385964,-0.460423,0.483214,-0.53228
-0.26256799697875977,0.1751530021429062,0.5798249840736389,0.05292300134897232,0.07942800223827362,-0.5836769938468933,0.8063570261001587,-1.259227,0.753002,0.022935,1.423304,-0.347499,-0.158335,-0.962312,-0.253251,0.159708,1.624985,-0.854528,0.247594,-0.007809,-0.139419,0.280573,-0.231196,0.028653,0.719586,-0.564265,0.407989,-0.480551,0.45296,-0.547037
